"Model","Duration","Dose","Dataset","Platform","Detail","Gene","Value","Value.adj","High Quality"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","PKP1","0.490","2.203","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","SORCS1","-0.444","-2.202","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","NMUR1","0.489","2.201","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","TPSAB1","-0.489","-2.201","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","KLK6","0.489","2.201","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","COL4A4","0.489","2.201","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","WASL","0.489","2.200","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","IRF6","0.444","2.200","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","PGLYRP4","0.444","2.200","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","KYNU","0.489","2.200","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","LVRN","-0.443","-2.199","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","PTPN20","-0.443","-2.198","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","RAB9B","-0.488","-2.196","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","NFKBID","0.443","2.196","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","CA13","0.488","2.196","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","CYP39A1","-0.443","-2.195","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","SVOPL","-0.488","-2.195","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","PRPS1","-0.488","-2.195","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","CTSS","0.442","2.194","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","VAV3","-0.488","-2.194","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","NWD2","-0.442","-2.193","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","SEMA6D","-0.488","-2.193","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","CFC1","-0.487","-2.193","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","HNF4A","-0.442","-2.191","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","TSPAN8","-0.487","-2.191","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","CNBD1","0.442","2.191","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","CACNA2D2","0.487","2.190","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","RASAL3","-0.487","-2.190","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","SLC1A6","-0.487","-2.190","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","CPS1-IT1","-0.441","-2.190","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","RGS9","-0.441","-2.189","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","FAM156A","-0.486","-2.188","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","PCDH12","0.486","2.187","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","PPFIA2","-0.441","-2.187","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","MS4A3","-0.441","-2.186","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","CLEC4D","0.486","2.185","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","KRT2","0.486","2.184","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","ADH4","-0.440","-2.184","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","CDK15","-0.440","-2.184","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","TNN","0.440","2.184","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","KRTAP1-3","0.440","2.183","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","SEMA3A","0.440","2.183","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","CCDC37-DT","0.485","2.182","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","B3GAT1","0.485","2.180","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","UNC5CL","-0.440","-2.180","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","FBXO24","-0.439","-2.179","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","CAMP","0.484","2.179","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","HECW2","0.439","2.178","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","NPW","0.439","2.178","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","AKR1B10","0.484","2.177","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","NXPH3","-0.439","-2.176","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","CST9","-0.439","-2.176","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","ATG16L2","-0.484","-2.176","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","TRIM42","-0.439","-2.175","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","CMAHP","0.439","2.175","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","PLN","0.483","2.175","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","NPTX2","0.438","2.175","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","IFNAR2","-0.438","-2.174","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","SLC35F1","-0.438","-2.174","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","AKAP12","0.483","2.173","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","MBOAT4","0.438","2.173","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","F9","-0.438","-2.173","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","CKLF","0.438","2.171","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","S100A1","-0.438","-2.171","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","NEK10","-0.437","-2.168","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","FER1L4","-0.482","-2.168","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","SSX1","0.482","2.168","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","FLJ33534","-0.437","-2.167","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","ARHGEF28","-0.482","-2.167","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","VN1R2","0.482","2.166","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","ARHGEF28","0.437","2.166","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","PIP","-0.481","-2.165","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","LINC00313","0.437","2.165","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","SSX1","0.436","2.164","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","PGBD5","0.436","2.164","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","LCE3A","0.481","2.163","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","ZNF431","0.481","2.163","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","XAGE-4","0.481","2.162","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","HIGD1B","-0.436","-2.162","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","MATN3","-0.436","-2.162","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","MMP21","-0.481","-2.162","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","ELAPOR1","-0.481","-2.161","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","HTR3B","-0.436","-2.161","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","IGFBP1","0.480","2.160","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","PPP1R36","-0.480","-2.159","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","LINC00319","0.435","2.158","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","ENDOU","-0.435","-2.155","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","DPF1","-0.435","-2.155","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","RIMBP2","-0.435","-2.155","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","CBLL2","0.434","2.155","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","CHI3L1","-0.434","-2.154","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","ERBB3","0.434","2.154","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","PRPF19","-0.479","-2.153","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","PPP1R17","-0.434","-2.153","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","PHYHIPL","0.479","2.153","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","CTCFL","0.478","2.150","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","BATF","0.478","2.150","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","FSIP1","0.433","2.150","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","STXBP6","-0.478","-2.149","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","SPATA6L","-0.433","-2.148","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","OLIG1","-0.478","-2.148","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","PPP1R3F","-0.433","-2.147","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","HEXA-AS1","-0.433","-2.147","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","TBX6","-0.477","-2.146","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","OTUD4","0.477","2.146","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","NID1","-0.433","-2.145","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","PPBP","0.433","2.145","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","PTN","-0.477","-2.145","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","SMDT1","-0.477","-2.145","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","ADGRA2","-0.477","-2.145","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","NCR3","-0.432","-2.144","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","HTR2B","0.477","2.144","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","SLC28A3","0.432","2.144","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","NAV3","0.477","2.144","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","WNK2","-0.432","-2.143","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","PEG3","0.476","2.141","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","SGTB","-0.476","-2.141","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","A4GNT","-0.476","-2.140","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","PTGIR","-0.476","-2.140","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","CXCR4","-0.431","-2.139","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","CDH26","0.475","2.139","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","POU3F2","-0.431","-2.138","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","OSMR","0.475","2.138","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","SEMA6D","-0.431","-2.136","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","PAQR5","0.431","2.136","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","JCHAIN","-0.431","-2.136","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","RENBP","-0.431","-2.136","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","PAGE1","-0.431","-2.135","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","ALAS2","-0.431","-2.135","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","LGSN","0.475","2.135","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","KCNK13","0.475","2.135","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","CDCP1","0.475","2.135","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","L3MBTL1","-0.430","-2.135","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","AGT","-0.430","-2.135","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","CREG2","-0.430","-2.134","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","ARNT2","0.430","2.134","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","EVI2B","0.430","2.134","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","CARNS1","-0.474","-2.133","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","GPRC5B","-0.430","-2.133","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","PAX1","-0.474","-2.132","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","PSG11","-0.474","-2.132","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","CCDC136","-0.430","-2.132","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","RNASE3","0.474","2.131","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","EPB41L1","0.474","2.131","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","AMHR2","-0.430","-2.131","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","MGC16025","-0.429","-2.129","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","GFAP","0.429","2.129","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","SKAP1","-0.473","-2.128","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","MAPK15","-0.473","-2.127","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","CCDC171","0.429","2.126","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","CETP","-0.429","-2.126","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","HEMGN","0.429","2.126","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","INHBB","-0.428","-2.125","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","LGR6","-0.472","-2.125","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","EBF2","-0.428","-2.124","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","CD74","-0.472","-2.124","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","ARHGAP20","0.428","2.124","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","BTN1A1","-0.428","-2.121","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","DLX5","-0.428","-2.120","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","MTUS2","0.427","2.120","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","KCNAB1","-0.427","-2.119","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","JAKMIP3","-0.427","-2.119","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","MMP10","0.427","2.119","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","ART4","-0.427","-2.119","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","TIGIT","0.427","2.119","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","RBFOX1","-0.427","-2.118","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","SPNS1","-0.471","-2.118","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","HAVCR2","0.427","2.117","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","MT2A","0.470","2.116","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","MMP11","0.470","2.115","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","BCL2L10","0.426","2.115","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","DES","0.426","2.114","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","PRKACG","-0.426","-2.113","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","SERPINB5","0.426","2.112","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","CNTN1","0.469","2.111","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","CD300A","0.469","2.111","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","CNGA1","-0.426","-2.111","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","CD34","-0.469","-2.109","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","CD177","-0.425","-2.109","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","APCDD1","-0.469","-2.109","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","SYNM","0.469","2.107","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","PILRB","-0.468","-2.107","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","KRT75","0.425","2.106","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","CALML6","-0.468","-2.106","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","DIRAS3","0.468","2.105","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","SLC22A9","0.424","2.104","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","C2orf73","-0.468","-2.104","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","ZEB2","-0.467","-2.102","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","GLIS3","-0.423","-2.100","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","RASGEF1B","-0.423","-2.100","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","JAKMIP2","0.423","2.098","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","TNFSF15","-0.423","-2.097","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","IL33","0.466","2.097","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","TBX21","0.423","2.096","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","INPP4B","0.466","2.096","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","NEURL3","0.466","2.096","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","OR1F2P","-0.423","-2.096","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","LAMA3","-0.466","-2.096","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","GKN1","0.422","2.095","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","PAQR6","-0.466","-2.095","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","DLX2","-0.466","-2.094","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","ZNF835","-0.465","-2.094","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","SOX2","-0.422","-2.093","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","JMY","0.465","2.092","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","ZNF136","-0.422","-2.092","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","EFHD1","-0.422","-2.092","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","PCDH7","0.465","2.092","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","LTB","-0.465","-2.092","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","HTR1A","-0.422","-2.091","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","HSPA6","0.421","2.089","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","FGF18","-0.464","-2.089","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","SLC2A11","-0.420","-2.084","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","ACACB","-0.463","-2.083","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","BVES","0.420","2.082","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","MYO15B","-0.463","-2.082","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","PAGE4","-0.420","-2.082","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","TFCP2L1","0.463","2.081","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","CSPG5","-0.463","-2.080","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","SLC23A1","0.419","2.080","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","ITGB3","-0.462","-2.080","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","RNF39","-0.462","-2.079","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","COX7A1","-0.419","-2.078","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","GNG3","0.462","2.078","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","EDA","-0.419","-2.078","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","MYB","-0.419","-2.077","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","C1QB","0.462","2.077","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","PRM2","-0.462","-2.076","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","LRRC2","0.461","2.074","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","PIANP","-0.418","-2.073","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","CD33","-0.461","-2.072","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","LMNB1","0.418","2.071","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","MAP3K1","0.460","2.071","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","C9orf135","-0.460","-2.071","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","APOC3","-0.460","-2.070","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","ZNF692","-0.460","-2.070","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","DGCR5","-0.460","-2.070","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","NIM1K","-0.460","-2.069","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","LRRC31","0.417","2.068","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","FOXP2","0.460","2.068","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","ZNF638","-0.416","-2.065","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","PTGER2","-0.416","-2.065","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","DAGLA","-0.459","-2.065","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","B3GALT2","-0.416","-2.064","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","FXYD1","0.416","2.064","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","KRT80","0.459","2.063","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","MVB12B","-0.416","-2.062","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","F2RL2","-0.458","-2.061","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","COQ8B","-0.458","-2.061","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","LRP1B","-0.415","-2.060","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","HOXD3","0.415","2.060","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","TLR5","-0.415","-2.059","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","DCHS2","-0.415","-2.059","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","ABCA4","-0.458","-2.059","False"
